source target sign
F32A5.7 ZC434.8 +
F53F4.13 F31E3.1 -
F53F4.13 C49C3.6 -
C42D8.2 M02G9.1 -
C15B12.6 K09B11.1 +
C15B12.6 T27D12.4 -
C15B12.6 ZK867.1 +
T26H2.9 F22B7.13 -
T26H2.9 ZC97.1 +
T26H2.9 Y53C12B.5 +
Y25C1A.6 R03D7.4 -
Y25C1A.6 Y53C12B.5 -
Y25C1A.6 C34G6.2 +
B0336.2 T27E9.1 -
B0336.2 T05E11.3 -
F27D4.5 ZK632.6 -
F27D4.5 Y39E4A.3 -
ZK131.11 Y23H5A.5 +
ZK131.11 Y62E10A.14 -
B0273.3 F38H4.9 +
B0273.3 Y39A1A.15 -
C32D5.9 Y105C5A.1 -
C32D5.9 Y46G5A.18 -
C32D5.9 C26B2.3 +
W05H7.3 ZK1098.5 -
W05H7.3 ZC482.5 -
C25A1.4 K11D2.2 +
C25A1.4 T22D1.12 -
D2045.8 D2045.8 -
D2045.8 ZK632.12 -
F26F4.11 F29F11.6 +
F26F4.11 C06C3.1 -
R119.4 C28A5.3 +
R119.4 C14B9.4 -
Y49A3A.3 T26C12.1 +
Y49A3A.3 K08F8.2 +
T22H2.6 K05B2.3 +
T22H2.6 C34C12.5 +
T22H2.6 F10E9.3 -
Y48E1B.3 R12B2.1 +
F23F1.5 C16C10.3 -
F23F1.5 K10C3.6 +
F23F1.5 F56D2.2 +
F28C6.1 T21B10.1 -
F28C6.1 Y62E10A.17 -
Y61A9LA.9 C01B10.8 -
Y61A9LA.9 Y38A8.2 -
Y75B8A.2 F40F8.8 -
Y75B8A.2 C56C10.8 -
Y75B8A.2 T05H4.12 -
ZC155.1 Y68A4A.10 -
ZC155.1 F23A7.1 -
K02B12.4 C06E2.1 -
K02B12.4 K04C2.4 -
K02B12.4 K04G2.8 +
F14H3.10 Y113G7A.14 -
C55B7.5 K03A11.2 -
C55B7.5 C56G2.7 -
C55B7.5 W08E12.8 -
C14A4.11 Y66D12A.9 +
R119.2 Y37A1B.13 -
R119.2 F13A2.4 -
C16C8.9 C33D3.3 -
T28D9.10 C46E10.5 +
T28D9.10 F19F10.11 -
R07B1.4 F49E2.2 -
R07B1.4 Y42H9AR.1 +
C13F10.7 C13F10.7 +
C13F10.7 Y55B1BR.3 +
C13F10.7 ZK632.12 -
T14B4.6 F38H4.3 +
Y46C8AL.1 R12B2.1 -
Y46C8AL.1 F49F1.9 +
Y57G11C.24 R09H10.3 -
Y57G11C.24 T09A5.12 +
Y37D8A.1 Y64G10A.7 -
Y37D8A.1 T01G1.1 -
Y37D8A.1 F46F11.7 -
C04C3.5 Y75B8A.12 +
F13G3.4 C14C11.6 -
F13G3.4 Y75B8A.35 -
F21F8.7 T20D4.17 +
F21F8.7 T07G12.6 -
ZK1067.3 T14D7.3 +
ZK1067.3 F53F10.5 -
R06A4.4 W02D3.11 -
R06A4.4 Y69H2.6 +
R06A4.4 T28C12.4 -
F23A7.3 T25G12.4 -
F23A7.3 R09G11.2 -
F23A7.3 F26F2.3 +
T14G12.4 M02D8.1 -
W01D2.2 F32B6.1 +
W01D2.2 F25B5.6 -
C16C8.11 C24G6.1 +
C16C8.11 C16C8.11 -
F54B11.6 ZC8.4 +
F59C6.5 Y49E10.23 -
F59C6.5 C15H11.9 +
F59C6.5 D2085.3 -
K12B6.8 B0564.1 +
F38E9.1 F35E2.2 -
F38E9.1 F01G10.2 +
K04F10.4 Y38A10A.5 -
K04F10.4 C01G8.6 -
F42A6.7 C25E10.10 -
Y54H5A.3 F46G10.1 -
F10C1.7 C54E10.6 -
F02E8.4 F54A5.1 +
R12E2.3 Y69H2.7 +
R12E2.3 T06D8.8 -
T01H8.5 K12F2.1 +
C18A11.2 F47B8.3 +
B0041.4 F10E7.8 +
B0041.4 T20F5.4 +
B0041.4 F44E2.7 +
T09B4.9 F29G6.3 -
T09B4.9 F42C5.9 -
C10G8.6 F08C6.1 -
T05G5.3 Y69H2.7 +
T07C12.7 F10C5.1 -
T07C12.7 Y40B1B.6 +
T07D4.2 C04C3.5 +
T07D4.2 K02B12.4 +
W03F11.6 C49H3.4 +
W03F11.6 F08B6.3 -
F02E9.4 C35B1.5 +
F02E9.4 F57C9.4 +
Y102A11A.2 C43F9.6 +
C52E4.3 C17E7.4 +
C52E4.3 F55C9.10 +
C52E4.3 C27A12.7 -
Y119C1A.1 T12D8.7 +
C03A7.14 AC3.3 -
C03A7.14 H04J21.3 +
C03A7.14 T11B7.4 +
T06C12.7 T14B4.6 +
C03D6.1 Y23H5A.3 -
C03D6.1 C53C11.2 -
C26G2.2 T07F8.3 +
B0310.5 R06C7.8 -
F13D12.8 Y110A7A.13 -
F13D12.8 ZK512.4 -
F07C6.4 C34E10.8 +
F07C6.4 F26F12.2 +
C05G5.5 F45E12.3 -
C05G5.5 R05D8.8 -
ZK1307.8 C18E3.9 +
C56G2.3 T04D3.1 -
C56G2.3 T21B10.1 -
R05D3.6 C02B8.3 -
F37B1.4 Y80D3A.3 -
F37B1.4 M03F4.2 +
F37B1.4 T12F5.1 +
T26E3.1 F20D1.3 -
T26E3.1 Y41D4B.19 +
T26E3.1 Y39B6A.13 +
F53A9.2 T07D1.4 -
C26B2.6 F20C5.2 +
C26B2.6 C24D10.2 -
C26B2.6 W10G6.3 +
F16H11.5 F13H6.3 +
F16H11.5 F43C1.4 +
F16H11.5 Y113G7A.13 +
F58G1.3 R12B2.1 +
F36F12.8 AC3.4 +
C34H4.2 F59A3.3 -
C34H4.2 R02F11.4 +
C34H4.2 F59B8.1 -
F11A10.2 C01G12.1 -
F11A10.2 W07E6.4 +
C35B8.2 F49E2.2 -
R07E5.1 C03C10.4 +
T27C4.4 K01A2.10 +
W01G7.3 Y24F12A.2 +
W01G7.3 F59A6.2 +
W01G7.3 B0218.3 -
C32B5.10 F38A5.7 -
R02F11.1 F31E3.5 +
W03D2.5 C10E2.4 +
W03D2.5 F59G1.7 -
C39E9.5 Y37D8A.17 +
ZK353.6 ZK353.6 +
F41G4.1 T12G3.1 +
F41G4.1 Y54E5A.1 -
T23B5.1 Y51A2D.9 +
F29C4.1 Y38C1AA.6 -
F29C4.1 F49E8.5 -
F54B11.7 T08D10.1 +
F56D12.5 B0024.11 -
F56D12.5 Y7A5A.3 +
F56D12.5 H26D21.1 -
F56D12.5 B0238.12 -
B0034.1 F45H10.4 +
F45E1.7 F02A9.3 +
F45E1.7 C46H11.8 -
F59E12.5 F19B6.2 -
F59E12.5 F59G1.7 -
F19H8.3 B0412.1 -
F19H8.3 C27H5.1 +
F41H10.4 W10G6.3 -
F41H10.4 T22D2.1 -
F41H10.4 Y45G12B.2 +
Y53C10A.2 ZK1128.7 +
Y53C10A.2 K08H10.9 +
Y53C10A.2 F46F11.4 +
F29B9.6 C45G3.5 -
F29B9.6 F29B9.6 +
F29B9.6 W10D5.3 -
F26D10.3 K02E7.9 +
K02B9.2 Y56A3A.1 -
C01C10.2 F27E5.2 -
C01C10.2 T07G12.6 -
F26F4.2 Y45F10D.13 +
F26F4.2 F44A2.1 +
F26F4.2 C32B5.10 +
W10D9.3 F11G11.11 -
W10D9.3 C46F11.4 -
K12D12.1 F08G5.1 +
K12D12.1 T04A11.6 -
F26F2.3 R07B7.2 -
C03A7.8 F55G1.8 -
C03A7.8 B0238.11 +
K08E3.8 T18H9.6 +
K08E3.8 F17A2.5 +
C01H6.7 F21A3.6 +
C01H6.7 C05E11.6 -
ZK270.2 F10D11.2 +
ZK270.2 F40F8.10 -
ZK270.2 Y47D3B.9 -
ZK270.2 W09D10.3 -
F20B10.1 T23B12.1 +
F49B2.5 F47B10.2 -
F49B2.5 F54D5.5 -
F37A4.6 C32A3.1 +
F37A4.6 F23B12.6 +
F37A4.6 T22G5.5 -
T01B7.3 C23H3.7 -
T01B7.3 C08B6.10 -
F08G2.5 R10E4.1 +
F08G2.5 W03G1.5 -
F08G2.5 B0310.5 -
R09B3.1 F39H11.5 -
R09B3.1 F57F5.1 +
C13F10.6 W07B8.5 -
C13F10.6 Y37D8A.11 +
C36F7.2 R10D12.14 +
C18B2.2 F52E4.7 +
Y71F9AL.13 H09G03.2 +
Y71F9AL.13 F10C5.2 +
R06F6.4 Y113G7B.5 +
R06F6.4 R31.1 +
R06F6.4 ZK673.3 +
F43G9.2 F30A10.3 -
F43G9.2 C06E8.3 -
F43G9.2 VW02B12L.3 -
K05C4.1 C04A11.4 -
K05C4.1 C35E7.2 +
K05C4.1 H24G06.1 -
T05C12.6 C28H8.9 -
T05C12.6 F08C6.3 +
T05C12.6 K04H4.2 -
C10G6.1 Y75B8A.35 -
Y51F10.2 T05B4.3 +
T14G10.8 T23B12.1 +
K11D9.2 F46E10.9 +
K11D9.2 R03A10.1 -
C30B5.1 F14D2.12 +
C30B5.1 F42G4.3 -
T22D2.1 K10D3.4 +
T10C6.5 M110.5 -
T10C6.5 Y55F3AM.13 +
F10E9.3 Y22F5A.4 +
F10E9.3 K08F8.1 +
H09G03.2 ZK792.6 +
H09G03.2 C50F4.13 +
K07D8.1 B0250.1 +
F35D2.5 Y54H5A.3 -
F35D2.5 D2007.2 +
F09B9.4 Y48B6A.3 -
F09B9.4 F13B10.1 -
F52C6.2 C47D12.2 +
F52C6.2 C04F12.3 -
T01C3.3 C27C7.4 -
T01C3.3 M03F4.7 +
C07H6.7 K10D6.4 -
C07H6.7 F53F1.4 -
F31E3.1 T28F12.2 -
F31E3.1 F02C9.4 +
B0024.11 F45C12.7 -
B0024.11 Y44E3A.6 -
C53C11.2 F25H5.3 +
C53C11.2 Y62E10A.1 -
C55B7.9 K08H10.9 +
C55B7.9 F37C4.5 +
C55B7.9 C14B1.3 -
ZC477.9 F47B10.2 -
C28H8.9 F41G4.1 +
C17C3.8 F01G12.6 +
Y53C12B.5 Y43F11A.2 +
Y53C12B.5 Y77E11A.7 -
F57C9.4 F57C9.4 +
F57C9.4 C09G1.4 +
K10D3.2 C06G3.10 +
K10D3.2 Y49E10.15 +
F47B8.6 C08E3.7 +
F17C11.9 T23B5.1 +
F17C11.9 F45E6.2 -
T08E11.4 B0336.7 -
F31E3.2 ZK1240.9 +
W10C8.1 F54D11.3 +
W10C8.1 F56G4.5 -
W10C8.1 F42G2.3 -
W10C8.1 C14B1.3 -
C32F10.6 C08F8.8 +
C32F10.6 T12B5.6 +
F44A2.7 ZK1098.8 +
F44A2.7 F54E7.7 +
F44A2.7 F19F10.11 +
F44A2.7 Y54E5A.5 -
C09G1.1 C14C11.5 +
C09G1.1 ZC395.8 +
Y106G6H.15 F14B6.3 +
Y106G6H.15 C26E6.7 +
Y106G6H.15 B0238.11 +
Y37D8A.21 T19B10.7 -
Y37D8A.21 F44F1.7 -
C24D10.2 F11G11.4 -
F59E12.11 R119.1 -
F59E12.11 F26F12.3 +
Y71F9AM.5 Y32F6B.3 +
Y71F9AM.5 Y48E1B.1 -
T08G11.4 T21C9.4 +
T08G11.4 T01B11.3 +
C45G3.1 T21H3.3 +
C45G3.1 F53A9.2 +
H28G03.2 F35C8.3 -
Y105E8B.5 F25D1.5 +
Y105E8B.5 Y105E8B.5 -
Y105E8B.5 C03C10.4 -
F59A6.1 R07G3.8 -
F59A6.1 ZK1127.3 -
F57F5.1 F11E6.1 +
F57F5.1 K08B5.2 -
F53A2.6 ZK381.4 -
F23F1.1 W10D9.4 +
F25B5.6 C16C10.3 +
F35D2.4 Y37E11B.4 +
F35D2.4 T13A10.2 +
B0303.7 C02C6.1 -
B0303.7 K08F8.1 -
C02B8.3 C07A12.4 +
T11A5.6 Y39B6A.40 +
T11A5.6 F21C3.5 -
T11A5.6 F23F12.9 -
T11A5.6 F07A11.1 +
C18B2.5 R07E4.6 -
C18B2.5 ZC123.4 +
T27F2.2 C09G1.1 +
F49E2.2 T05E11.1 +
C29F5.1 F52E1.13 -
F31C3.2 Y46G5A.15 +
F31C3.2 F23B12.5 +
C39D10.3 M106.4 +
C39D10.3 W02D3.5 -
C35B1.5 C14C11.8 -
F52D2.4 C13G3.3 -
B0286.4 C18E9.9 +
B0286.4 F02D10.6 -
B0286.4 C39E9.5 -
H24G06.1 C34F11.9 -
H24G06.1 F01D5.5 +
K08D10.7 F41E6.11 +
K08D10.7 F55A11.3 -
K08D10.7 F37C4.5 -
K10D3.4 C14B1.3 -
F48A11.5 Y43F8C.4 +
F28F8.6 B0024.10 -
F28F8.6 ZK20.3 -
F28F8.6 K06A4.5 +
T27A3.1 C38D9.1 +
T27A3.1 F01F1.12 +
T27A3.1 ZC97.1 +
C32D5.8 W03F11.1 +
C09B8.6 C44B11.1 +
Y22F5A.4 C14A11.7 -
Y22F5A.4 F28F8.3 +
F46G10.1 F53A2.6 -
F46G10.1 F42A6.9 +
F46G10.1 T22D1.9 -
F14B4.2 C17H12.2 +
F14B4.2 F54D10.3 -
F14B4.2 ZK829.7 -
H18N23.2 C02F5.1 +
H18N23.2 Y39E4B.12 +
ZK669.4 Y69H2.10 +
ZK669.4 Y44F5A.1 -
ZK669.4 C16C10.6 -
C03C10.3 F10D11.2 +
F11G11.2 F56A11.5 +
F11G11.2 Y53F4B.11 -
B0414.8 F25H2.13 -
F52E4.1 Y76A2B.5 -
F52E4.1 M18.5 +
F27D4.6 C36B1.12 -
F27D4.6 M04D8.7 -
C36B1.1 F26F4.1 -
C36B1.1 C27H2.3 +
T27A8.2 Y116A8C.13 +
T27A8.2 F32B6.1 +
M117.2 B0554.4 -
M117.2 T12B5.6 -
M117.2 F53C11.5 -
F21A3.6 C34B2.2 -
ZK666.8 C17E7.4 +
F54E12.3 C54G4.1 +
F40F8.10 C34F6.9 +
Y45F10C.3 F18C5.2 +
Y45F10C.3 C07F11.1 +
K05B2.3 D1086.4 -
K05B2.3 T22G5.2 +
K05B2.3 C56E6.3 -
Y18D10A.17 Y48C3A.17 -
Y18D10A.17 ZC196.6 +
Y18D10A.17 C42D8.2 -
Y18D10A.17 K04F10.4 +
T27D12.4 F08A8.7 -
T27D12.4 K10C3.6 -
T27D12.4 Y54E5A.5 -
W09G12.7 T17H7.4 +
W09G12.7 W03C9.7 -
W09G12.7 C27A2.5 -
F13B9.1 T27F2.1 -
R11E3.6 F08C6.7 -
R11E3.6 T24H5.1 +
R11E3.6 F25B5.6 -
R07E5.3 M01F1.4 -
R07E5.3 F59A3.3 -
R07E5.3 F44B9.3 -
T19B10.7 Y39E4A.3 +
T19B10.7 E01A2.8 -
M04B2.3 Y39B6A.11 -
T23F11.4 C04G6.4 +
T23F11.4 F57A10.4 -
T23F11.4 Y69A2AR.18 +
F35G12.9 C18A11.7 +
F35G12.9 C06G3.1 -
F35G12.9 F56H11.1 -
T22B2.4 T01D1.2 -
T22B2.4 R74.5 -
T22B2.4 W02A11.3 +
F43G9.5 D1046.1 +
F43G9.5 Y42H9AR.1 +
F43G9.5 F43G9.5 -
M03C11.4 R11A8.2 +
C40H1.6 F01F1.6 -
F23B12.6 ZC168.6 +
F23B12.6 C56C10.9 +
K01A2.10 ZK20.5 -
K01A2.10 Y62F5A.1 -
AC3.7 ZK682.7 +
AC3.7 C17H12.4 -
F52B10.1 Y46G5A.24 +
F52B10.1 F23B12.4 +
F52B10.1 D2096.12 +
F45C12.7 B0024.11 -
F45C12.7 K05C4.6 -
F46H5.6 Y69E1A.2 -
F46H5.6 F08F8.1 +
F46H5.6 Y40C5A.1 -
F46F11.7 F14D12.2 -
C16A3.8 F32A11.2 +
C16A3.8 C04F12.9 -
C44C11.1 W05B10.4 +
C44C11.1 Y43F11A.4 +
ZK177.8 F12E12.5 -
ZK177.8 T21B10.1 +
ZK177.8 C13F10.6 +
C34B2.2 R07E4.6 -
C34B2.2 W02D9.3 +
T20G5.1 F08C6.3 +
T20G5.1 F16B12.6 -
T20G5.1 R06B10.4 +
C16A11.5 C33D3.3 -
C16A11.5 Y47D3B.9 +
C16A11.5 M106.4 -
T14F9.4 C50E3.5 +
T14F9.4 C46E10.5 -
Y110A7A.10 M02F4.3 +
Y110A7A.10 C16A3.8 +
Y110A7A.10 C23G10.3 -
Y110A7A.10 F54C9.3 -
F08G12.4 C32D5.8 +
F08G12.4 D1054.13 +
F08G12.4 Y77E11A.7 -
C06E4.2 F53B3.1 -
C06E4.2 C53D5.3 -
B0272.4 K11D12.9 +
B0272.4 T13F2.3 +
F56A3.4 C34C12.5 +
F56A3.4 C17H12.4 -
T07G12.11 W03G1.5 -
ZK652.2 F01G12.6 +
ZK652.2 K07F5.13 +
ZK652.2 ZK507.6 -
B0511.8 K01G5.7 +
B0511.8 C27A2.5 +
Y73B6A.4 T24H10.6 +
Y73B6A.4 W02D3.8 -
Y73B6A.4 F58G1.3 +
F39H11.5 C34F11.9 +
F39H11.5 T10F2.4 +
T01B11.3 T15B12.1 -
T01B11.3 F11E6.1 +
T01B11.3 F15D4.2 +
T05G5.6 Y55F3AM.10 -
T05G5.6 Y37E3.11 -
T05G5.6 K08H10.9 -
W10C6.1 F25H5.3 +
C18E9.8 Y105C5B.19 -
C18E9.8 T16G1.11 +
C18E9.8 F54A5.1 -
F29C12.1 F36G3.1 +
F29C12.1 R05D3.8 -
F29C12.1 F25E5.4 -
F10G7.11 Y46G5A.18 -
W03F9.2 T07C4.10 +
F10C1.1 Y71F9B.4 -
Y47D3A.15 K08E3.7 +
K07F5.13 Y37D8A.9 -
K07F5.13 F37D6.2 -
M195.2 F46H5.7 +
M195.2 F47F6.4 +
M195.2 Y71F9AL.16 -
R06F6.12 H04J21.3 +
R06F6.12 C14B9.7 +
F35C5.7 Y71F9B.14 -
F35C5.7 Y57A10A.32 -
F35G12.1 F56F11.2 -
F35G12.1 D2013.6 -
F10D11.2 Y38E10A.18 -
Y55B1BR.3 C25A1.11 -
F09G2.5 K08F8.1 +
C43F9.6 C05G6.1 +
Y59A8B.12 F20B10.1 +
F11G11.11 T04H1.4 -
Y48A6B.4 F22E5.17 +
W02B12.8 ZK265.4 +
W02B12.8 Y75B8A.7 -
F13E6.1 F45B8.3 -
F13E6.1 R10E4.1 +
F13E6.1 D2013.2 +
T04C10.1 Y71F9AM.5 -
T21B4.15 ZC168.6 +
T21B4.15 ZK353.8 -
Y102A11A.3 R107.5 -
F54A5.1 C34G6.7 -
K08B5.2 F46F11.7 +
F34D10.4 C04G6.4 +
F34D10.4 Y53C10A.2 -
F34D10.4 K10D6.4 -
F23B12.3 C37A2.5 -
F23B12.3 F10E7.8 -
F23B12.3 F33G12.5 +
ZK938.2 F59A6.1 -
ZK938.2 W03G1.5 -
ZK938.2 ZK1073.2 -
F26E4.2 F33D11.11 +
Y71H2B.6 F57C12.2 -
Y71H2B.6 C33G8.4 -
Y71H2B.6 Y45G5AM.1 -
F20C5.2 F10C1.7 +
F20C5.2 DY3.2 +
C28D4.3 C28D4.3 +
C28D4.3 M01E5.2 -
K10B3.7 C29F9.5 +
K10B3.7 C01G6.1 -
K10B3.7 T01B7.8 +
F12E12.5 C44H4.5 +
C54G4.3 C48E7.9 +
C54G4.3 R06C7.8 -
C54G4.3 Y43B11AR.3 +
C49C3.7 D1086.4 +
C49C3.7 F14H3.10 +
C49C3.7 F54D5.7 +
F41H10.10 D1005.3 -
F41H10.10 F43D9.2 +
Y68A4A.10 F13B10.1 -
T23B12.2 C05D12.5 -
T23B12.2 Y48E1B.5 +
T23B12.2 Y37D8A.10 -
M142.6 C16A3.8 +
M142.6 F08C6.6 +
M142.6 D1007.8 -
C06A5.3 F57C12.2 +
C06A5.3 C08E3.9 -
C06A5.3 R05D11.8 +
F14F9.4 Y32F6B.3 +
Y39E4B.12 F54F2.8 +
Y57G11C.9 Y54G9A.6 +
Y57G11C.9 ZK1058.4 +
F13D12.3 C07A9.6 -
F13D12.3 F11A10.2 -
F13D12.3 Y59A8A.3 +
T25B6.4 ZK1248.11 -
F55F8.4 T23B12.1 +
F55F8.4 W08E12.3 +
B0280.8 B0280.8 +
W07B3.2 B0272.1 +
W07B3.2 T22B7.1 +
F55C5.1 F10C5.2 +
Y47D3A.4 C29F5.1 -
Y47D3A.4 F27D4.2 -
B0478.1 C14B1.1 +
B0478.1 F42G10.2 -
C25E10.8 R03G5.1 -
C25E10.8 C07G1.6 +
C25E10.8 Y39H10A.7 +
T07G12.6 M04B2.3 -
F53A9.6 W03G1.6 +
F53A9.6 Y39E4B.2 -
F53A9.6 Y47D3B.9 +
C02F5.9 R06C1.3 -
C02F5.9 F59A2.4 -
Y53C10A.6 C07A9.7 -
Y53C10A.6 R12B2.5 +
Y53C10A.6 C02C2.1 +
F54F2.8 T07A9.3 -
F54F2.8 F23H12.2 +
F54F2.8 Y73B6A.5 -
F18C5.2 C14C11.6 -
F18C5.2 B0207.4 -
F26D11.11 Y37E11AR.2 -
C47G2.5 F31C3.5 +
B0218.3 F29G6.3 -
F58G1.1 Y47D3A.4 -
F38B6.1 F01F1.9 +
F38B6.1 Y57A10A.25 +
C34E10.8 Y75D11A.3 -
ZK1127.9 Y105E8B.1 +
ZK1127.9 F10E7.2 -
F10B5.3 F55C12.1 -
F10B5.3 C28A5.3 +
F10B5.3 C06E1.10 -
F54E7.7 C02F4.2 +
F54E7.7 C47C12.3 -
W10G6.3 R08E3.3 +
W06A11.3 D2096.2 +
R12A1.2 F57B10.12 +
R12A1.2 Y51H4A.4 +
Y47D3A.2 Y81G3A.3 -
Y47D3A.2 K10C3.5 -
B0034.3 F41G3.14 -
Y106G6D.7 Y37A1B.1 +
Y106G6D.7 F42A6.7 +
Y106G6D.7 F21C3.4 +
T05B4.3 C32A3.1 +
DY3.2 C04C3.2 -
DY3.2 F08G5.3 -
K04A8.6 F42G8.3 -
K04A8.6 C36F7.2 +
F42C5.10 T07C4.3 -
F42C5.10 R02D3.5 +
F42C5.10 K08B5.2 +
B0238.11 F38E9.1 +
B0272.1 Y22F5A.5 -
C35A5.9 T05B11.1 +
F21C10.8 F54D8.6 +
F13G11.1 F28B12.3 -
F13G11.1 F46F3.1 +
C01B10.8 W03D2.5 +
C01B10.8 C04E12.6 -
F47G4.5 F56B3.10 -
F47G4.5 Y59A8B.12 -
F47G4.5 T01G9.5 +
F27E5.2 T13F2.3 -
F27E5.2 ZK484.4 +
C01G10.11 T22D1.3 -
C01G10.11 K01A6.4 +
F17A2.5 T28F12.2 +
F17A2.5 C47C12.3 +
C35D10.2 C25E10.7 +
C35D10.2 C32F10.6 +
F02D10.6 F46A9.4 +
F45E4.2 Y39E4A.2 +
F45E4.2 F47B8.6 +
F45E4.2 C15C7.2 -
K10D6.4 ZK1193.5 +
K10D6.4 M01E11.6 +
ZK945.6 F55C5.1 +
ZK945.6 ZK1225.6 -
Y57A10A.32 K07D4.7 -
C07G2.3 T20B12.2 -
C07G2.3 T10C6.5 +
ZK1098.2 Y43F8A.2 +
ZK1098.2 Y45G5AM.1 +
ZK1098.2 Y49E10.15 -
F13H6.3 F15A4.11 +
ZK381.4 B0523.3 -
ZK381.4 ZK381.4 -
K07A1.1 C47B2.6 -
K07A1.1 T26A5.7 +
Y48G1C.1 Y37E11AR.2 -
Y48G1C.1 F59A2.3 -
F09F3.9 ZK666.8 -
F09F3.9 Y50E8A.9 -
F09F3.9 R144.1 -
F09F3.9 B0207.4 +
F44C8.9 K02B7.2 -
F44C8.9 R53.5 +
F44C8.9 F42A6.7 -
F26F4.5 Y48G8AL.6 -
F26F4.5 Y38F1A.2 +
R01H10.5 C30A5.2 +
R01H10.5 Y75B8A.2 -
Y62E10A.16 Y55F3AM.15 -
Y62E10A.16 Y62E10A.16 +
Y62E10A.16 F02E9.1 -
F59F4.2 K02E10.4 -
Y64G10A.7 F13B9.1 -
Y64G10A.7 F20D1.3 -
Y64G10A.7 Y116A8C.26 +
C06E2.1 Y17G7B.19 +
C06E2.1 T19E7.3 -
C06E2.1 B0024.12 +
T27E9.1 F20G4.3 +
F21C3.4 ZK1098.8 +
F21C3.4 C07A12.1 -
K01D12.13 T07F8.4 +
K01D12.13 R10D12.14 +
K01D12.13 F52H2.5 +
K01D12.13 C14E2.1 +
C50F4.11 F39H11.1 -
C50F4.11 F07A5.7 -
F52B11.2 R03C1.3 +
F52B11.2 ZC239.16 +
W04G5.9 R151.9 -
W04G5.9 F23F1.1 -
ZK546.4 F49B2.5 -
ZK546.4 F37C12.11 +
Y2H9A.1 ZK632.6 +
Y2H9A.1 T05B4.3 +
F23B12.4 T05E11.1 -
F23B12.4 Y119C1A.1 +
T24D5.3 F59B2.9 +
T24D5.3 ZK632.1 +
T24D5.3 F42H10.6 -
C27A2.5 F08G2.7 +
C27A2.5 F53A2.3 +
Y38F2AL.2 M03E7.1 -
Y38F2AL.2 K01A6.2 -
Y38F2AL.2 K03E6.4 +
F13H10.1 Y71G12B.11 +
F13H10.1 K07C5.8 +
F13H10.1 F08G12.2 -
T22C8.5 T26H5.4 -
T22C8.5 K04G7.1 +
Y23H5A.3 EEED8.1 -
K06H7.4 C34D4.12 -
Y116A8C.35 C17H12.1 -
Y116A8C.35 R04A9.2 +
Y116A8C.35 K06A4.5 -
T07A9.3 C02B10.5 -
T07A9.3 T06D8.8 -
Y102E9.2 Y52E8A.3 +
Y102E9.2 R08E3.4 +
K02F3.11 C33H5.12 +
Y18D10A.5 ZK673.3 +
Y18D10A.5 C07G1.6 -
Y18D10A.5 T24H7.3 -
Y34D9A.3 ZK1127.10 -
Y34D9A.3 R03C1.3 -
Y34D9A.3 F55C5.8 +
Y34D9A.3 K04C2.4 -
C26D10.1 F26E4.2 +
C26D10.1 T18H9.6 -
F01F1.12 F01F1.12 +
F30A10.2 C13D9.9 -
F30A10.2 F55H12.6 +
F30A10.2 K01D12.4 +
F30A10.2 R02F2.6 +
T23C6.5 C24A3.2 +
Y39E4A.2 K07D8.1 -
Y39E4A.2 K04F10.4 +
T20B12.7 T01C3.3 +
T20B12.7 Y94H6A.9 -
Y43F8C.1 F10G7.11 +
Y43F8C.1 C54F6.8 +
M04B2.1 R05D3.8 -
C26E6.5 F44B9.9 +
C26E6.5 T06D8.3 +
C26E6.5 ZC395.8 +
T22H2.5 Y48E1B.3 -
T22H2.5 D2092.1 +
T22H2.5 K08H2.8 +
T01G6.10 Y47G6A.25 +
T01G6.10 Y66D12A.5 +
M01B2.2 C05D12.5 +
M01B2.2 C01H6.5 -
M01B2.2 T11B7.4 -
M01B2.2 R09H10.3 -
F52F12.3 F26G1.4 -
F52F12.3 F36A2.1 +
C05D9.3 R11E3.7 +
T01C8.1 C56C10.8 +
T01C8.1 F49E8.7 -
T01C8.1 Y47D3A.15 -
C07D10.2 Y110A7A.13 +
C07D10.2 ZK669.4 +
C07D10.2 F40A3.6 +
C46F11.1 C28H8.9 +
C25F6.1 Y43F11A.2 +
C25F6.1 R06F6.11 -
C17G10.5 R08E3.4 +
C17G10.5 C18B2.5 -
C17G10.5 C18B2.4 +
B0454.8 T26C11.5 -
T25G12.4 C09H6.2 +
T25G12.4 C40H1.6 -
B0019.2 C33D3.3 -
B0019.2 T05G5.2 +
B0019.2 F53G2.6 -
C15C8.2 C44C8.6 -
C15C8.2 Y37H2C.3 +
C15C8.2 C25A1.11 -
ZK1128.2 R119.4 +
ZK1128.2 F53C11.5 -
Y66H1A.6 C50F4.11 +
Y66H1A.6 C14F11.4 -
C33G3.6 T02E9.2 -
C07A9.6 Y75B8A.17 -
T03G11.6 F46E10.9 +
T03G11.6 F20D1.1 +
C04A2.3 Y87G2A.3 -
C04A2.3 ZK1098.10 -
F36D4.2 ZK1098.5 -
F36D4.2 C38D4.9 +
Y56A3A.4 Y39B6A.13 -
Y56A3A.4 Y48E1B.5 -
B0391.11 K07C11.4 -
B0391.11 K07C11.8 -
C29E4.5 F54C1.7 +
Y39G10AR.12 R119.4 +
Y39G10AR.12 K07C11.2 +
Y39G10AR.12 R03D7.1 +
Y39G10AR.12 Y39E4B.12 +
Y49E10.1 Y55B1BR.2 +
