source target sign
F21H11.2 EEED8.1 -
F47G4.5 F27C1.7 -
F25H2.9 Y59A8B.7 -
F25H2.9 F09B9.4 +
F25H2.9 VF39H2L.1 +
F26G5.9 B0393.4 -
F26G5.9 C06B8.8 -
F46H5.5 C26F1.3 +
F46H5.5 Y87G2A.14 +
C04G6.4 Y76A2B.5 -
C04G6.4 ZK632.2 +
C04G6.4 F08G2.7 +
B0019.2 K03B4.7 +
B0019.2 ZK1055.1 +
T11A5.6 Y63D3A.4 -
T11A5.6 R102.5 +
T11A5.6 T11A5.6 +
C55B7.9 B0336.2 -
R06C7.4 M02D8.4 -
ZK669.4 C03A3.2 -
ZK669.4 W01A8.1 +
ZK669.4 F55C10.4 -
F08F8.10 T19B10.6 +
F08F8.10 T22C8.3 -
F08F8.10 Y39B6A.11 -
F08F8.10 Y69H2.10 +
F29C12.1 C46F11.1 -
F29C12.1 C25F9.7 +
H27M09.2 W09H1.6 +
F17A2.5 F33H2.6 +
C34F6.9 Y49F6C.3 -
F57A10.4 T10B11.3 -
F57A10.4 H12D21.3 -
T22F3.3 F26D11.11 +
F40F12.5 F48F7.7 -
F40F12.5 K12H4.4 +
C39E9.11 W03F11.6 +
C39E9.11 K04G2.10 +
C39E9.11 F44B9.6 +
C39E9.11 F31B9.1 +
F53F10.5 F59B8.1 -
C32H11.5 B0414.8 +
C32H11.5 T24H5.1 +
C32H11.5 C23H3.3 -
C53D5.6 ZK863.6 -
C53D5.6 C29E4.1 +
C53D5.6 F08G2.5 +
T12D8.7 F07B7.2 +
T12D8.7 F40F8.10 -
T12D8.7 Y17G7B.2 -
Y55F3C.6 F01F1.6 +
Y55F3C.6 C14B1.4 +
Y55F3C.6 K10G6.1 +
ZK795.3 C14B9.7 -
C06E7.4 ZK678.1 -
C06E7.4 T12F5.1 -
C06E7.4 ZK1010.7 -
Y111B2A.24 T09A5.2 -
Y111B2A.24 Y17G7B.2 +
Y111B2A.24 T03F7.5 +
R01H2.6 E02H4.2 -
F58A4.4 T12D8.9 -
F58A4.4 F44B9.9 +
R12B2.4 Y55F3C.6 -
R12B2.4 F31B9.1 +
ZK673.3 R01H2.6 +
C04C3.2 F29G9.2 +
C02F12.4 F37A4.9 -
C02F12.4 T23H4.2 -
C02F12.4 ZK1058.4 +
Y54E10BR.2 B0496.7 +
Y54E10BR.2 T18D3.7 +
Y47G6A.15 F56D12.5 -
F28F8.6 R31.1 -
K01D12.13 F20G4.3 -
F10B5.3 Y111B2A.24 -
F13G11.1 Y71A12B.6 +
F13G11.1 W03C9.1 -
F13G11.1 ZK682.7 +
F13G11.1 C36A4.10 -
Y105E8A.1 F40F4.2 +
Y105E8A.1 C40H1.1 +
C53A5.6 AC8.1 +
C15H11.9 F32B6.4 +
C15H11.9 C36B1.12 -
C15H11.9 C53D5.3 -
C15H11.9 Y41C4A.14 +
C15H11.9 R07E5.8 -
D2013.7 C28H8.11 +
D2013.7 Y38C1AA.7 +
D2013.7 B0511.5 +
D2013.7 W06A11.3 -
Y32H12A.4 C46F11.1 -
Y32H12A.4 C08F8.8 -
Y32H12A.4 Y38C1AA.6 -
Y32H12A.4 F38H12.3 +
F07A5.7 C15C7.5 +
T05E7.5 F49E2.2 -
C23H4.1 C53C11.2 +
Y53F4B.11 C55B7.5 +
M142.1 T11B7.1 +
M142.1 ZK353.8 +
M142.1 T26A5.7 -
F56G4.5 C34B7.3 -
F56G4.5 F44A2.7 +
F56G4.5 W03C9.7 -
F56A6.4 K08D10.7 +
F45B8.3 ZK899.5 +
F45B8.3 C17H12.4 +
C50E3.5 R08H2.1 -
C50E3.5 B0286.4 +
C50E3.5 F21C3.4 -
C50E3.5 Y39E4A.2 -
F44A2.1 ZK863.6 +
F44A2.1 F30F8.3 -
ZK973.9 C50H11.1 +
Y25C1A.6 F39B2.7 +
C01F6.1 F39B2.7 +
F57B9.6 F22F7.6 -
F57B9.6 F26D11.11 -
T02H6.11 ZK1248.11 +
F56F3.1 Y111B2A.11 +
F56F3.1 C53D5.3 +
C05E11.6 T09B4.9 -
F45E12.3 C49C3.6 -
Y56A3A.21 F49E10.3 -
Y56A3A.21 Y51H4A.17 -
Y56A3A.21 C09G4.3 -
ZK455.1 F21C10.8 +
ZK455.1 F26F12.3 +
C47B2.6 B0218.3 -
C05D10.4 F54B11.3 +
C05D10.4 Y57G7A.5 +
C05D10.4 T01H8.1 +
C05D10.4 R119.4 -
C50C3.8 Y48E1B.10 +
K03H1.1 C16C8.11 +
K03H1.1 ZK697.2 +
K03H1.1 F20H11.5 -
K03H1.1 C41C4.8 -
C44B9.2 C14A4.11 -
F56D5.5 ZK1067.6 -
F56D5.5 Y13C8A.1 +
F56D5.5 F40F4.2 -
F09F3.9 F59E12.10 -
C36E6.5 Y105E8B.4 +
R07B7.3 C29F9.5 +
R07B7.3 T04H1.4 +
R07B7.3 F13H6.3 -
R07B7.3 F45C12.11 -
F30A10.2 T20D4.17 -
F30A10.2 T12D8.7 -
Y37D8A.21 T06D8.3 +
K03H1.10 R07H5.1 -
Y66D12A.16 Y18D10A.5 -
F45C12.11 K06A4.5 -
F45C12.11 T01B11.3 -
F26E4.8 M03F4.2 +
W03F9.1 C27D6.3 -
C18B2.2 C34G6.3 -
C02F4.2 T28A11.11 -
F13A2.4 F38H4.9 +
C16C10.6 ZK892.1 +
C16C10.6 C09G1.4 +
C16C10.6 F41F3.3 +
R02F11.1 T24H5.1 +
C44C8.6 D2063.1 +
C01H6.7 F27C1.7 +
K02B7.3 F49E8.6 +
C01C10.2 F09F7.2 +
C01C10.2 H09G03.2 -
C01C10.2 F55H12.6 -
C01C10.2 R07H5.1 +
C01C10.2 D1007.8 -
M01E5.2 K10B3.7 -
M01E5.2 Y39G10AL.1 +
M01E5.2 F59B1.2 +
M01E5.2 Y47D3B.2 +
C25E10.8 F37A4.9 +
C25E10.8 T22E5.5 +
Y61A9LA.9 F58A3.1 +
Y61A9LA.9 T22A3.3 -
Y87G2A.3 K04G2.6 -
Y87G2A.3 C53D5.4 -
Y49F6C.3 F58E6.3 -
K02B7.2 F40A3.6 +
H14N18.1 T26A5.9 -
H14N18.1 Y80D3A.10 +
H14N18.1 H08M01.1 -
H14N18.1 C07E3.1 -
K10D3.2 T10C6.5 -
K10D3.2 C15H9.9 -
K10D3.2 R74.5 +
T23B12.1 B0511.8 +
T23B12.1 T20F5.6 -
T23B12.1 D1007.6 +
W10G11.20 T22G5.5 -
C10E2.4 F59C12.2 -
T27F2.2 T26A5.7 -
Y87G2A.14 T20B12.2 +
T25C8.2 D1007.12 -
C11E4.6 F56A6.4 -
C11E4.6 H10D18.4 -
C14C10.3 Y113G7B.1 +
F46H5.6 K10D3.4 -
F46H5.6 R05F9.10 +
Y49A3A.3 Y71H2B.6 +
Y49A3A.3 C07A9.6 +
Y49A3A.3 Y71H2AM.15 -
C15A11.7 F23F1.5 +
B0348.6 D2092.1 -
B0348.6 F35D2.4 +
C26B2.3 C27A2.5 +
Y38C1AA.6 Y37D8A.11 -
Y38C1AA.6 C38C3.5 +
Y38C1AA.6 F59F4.2 -
Y38C1AA.6 Y38H6C.8 -
Y38C1AA.6 C30B5.1 -
Y38C1AA.6 W03F8.1 -
Y38C1AA.6 C50F4.13 +
Y43F8C.6 T20B5.2 -
Y43F8C.6 F58H1.7 +
W09G12.7 CD4.6 -
W09G12.7 T22D1.12 -
K12H4.1 Y49E10.1 -
K12H4.1 B0280.8 -
K12H4.1 F01F1.6 +
F57C9.5 Y59A8A.1 +
F16F9.1 C53D6.6 -
T27C4.4 F09G8.7 -
T27C4.4 Y105E8A.17 +
T27C4.4 T21B4.15 +
T27C4.4 F29G6.3 +
T27C4.4 C32F10.2 +
C50E3.13 ZC455.3 +
Y51A2D.4 F41G4.1 +
Y51A2D.4 K06A1.4 -
Y75B8A.1 F11G11.2 +
Y24F12A.2 Y87G2A.3 -
Y24F12A.2 C01B7.4 -
C08F11.11 C36B1.5 +
F33A8.1 F57B9.7 +
F33A8.1 T01D1.2 +
C06E2.7 W02A2.6 -
C06E2.7 ZK863.7 -
F01D4.4 T05E7.5 -
F13E6.4 F31C3.5 +
F13E6.4 Y17G7B.4 +
F13E6.4 F35G2.2 +
F49E8.4 C32E8.6 +
T23D8.3 F15B10.3 +
Y52E8A.3 F58A3.1 +
Y52E8A.3 T22F7.3 +
Y52E8A.3 K01D12.4 -
T25B6.4 C17E4.2 -
T25B6.4 F43C1.4 -
T25B6.4 F07C4.5 +
B0554.4 K08F4.9 -
T22A3.3 R31.1 -
T22A3.3 C30B5.3 +
T22A3.3 K07D4.7 -
W10D5.3 Y73F8A.16 -
W10D5.3 T09F3.1 -
Y73B6BL.33 ZK1010.7 +
ZC247.1 Y54H5A.2 -
ZC247.1 ZK488.10 +
R03E1.2 K07C11.9 +
F08G2.7 R06F6.8 -
F08G2.7 F21C3.4 -
F08G2.7 Y54E5A.1 -
K03B4.7 W06A7.3 +
K03B4.7 F46H5.5 +
K03B4.7 C14F11.4 -
R13F6.9 VW02B12L.3 +
T08E11.4 F28B12.3 -
T08E11.4 C01H6.7 -
T08E11.4 F08B6.4 +
T08E11.4 Y43H11AL.3 +
F23F1.5 F46C5.9 +
T24H7.3 C18G1.2 +
T24H7.3 T11A5.6 -
F08C6.7 C33G8.4 +
F08C6.7 T05E11.3 +
F08C6.7 F23C8.3 -
F08C6.7 W01B11.1 -
F08C6.7 R01H10.6 +
Y51H4A.4 R144.9 +
F45D11.16 K01A6.4 -
F45D11.16 Y73B6A.5 +
F45D11.16 F31E3.5 -
F45D11.16 T19D7.2 +
F45D11.16 M03B6.1 +
F45D11.16 T04H1.6 -
F45D11.16 H36L18.2 +
F37C12.4 D2092.1 -
F37C12.4 C15H11.6 +
F37C12.4 F31C3.2 +
F54C8.3 T01B6.1 +
F25E2.5 F26F4.1 -
F46A9.5 M03C11.4 -
F46A9.5 K10D3.2 +
F46A9.5 W09G12.6 -
R148.3 R09B5.6 +
R148.3 K08H2.3 +
R148.3 C24H11.3 -
R148.3 C01G5.6 +
Y65B4BR.4 F15C11.2 +
Y65B4BR.4 R186.5 -
Y65B4BR.4 W03C9.7 +
Y65B4BR.4 C45E5.6 -
Y17G7B.2 T22A3.4 +
Y40B10A.2 T21B10.7 -
Y40B10A.2 T01D1.2 -
Y40B10A.2 ZK632.12 +
Y40B10A.2 H24G06.1 -
Y40B10A.2 K01D12.13 -
Y40B10A.2 C36B1.7 +
R10E12.1 T04H1.9 -
C14B9.6 W03D2.3 -
C14B9.6 T23B12.2 -
C14B9.6 T10C6.5 -
C14B9.6 K10D3.2 +
C14B9.6 F13G11.1 -
C08G5.5 DH11.4 -
Y46G5A.20 D2013.6 -
F25D1.5 K11D2.3 +
F44G3.9 H34I24.2 -
F44G3.9 K05G3.3 -
F44G3.9 C14C11.5 -
F44G3.9 W03C9.5 -
ZK1320.10 Y34D9A.3 +
ZK1320.10 B0218.3 -
F44D12.1 Y48C3A.7 -
F44D12.1 Y53C10A.2 +
F44D12.1 T10H10.1 -
C10G11.5 F46H5.7 +
W05H7.3 K11D2.2 +
W05H7.3 F52F12.3 -
W05H7.3 C16C8.4 -
W05H7.3 C06E1.5 +
W05H7.3 F08G2.7 -
K03E6.4 Y47D3B.2 +
K03E6.4 H24G06.1 -
ZK637.5 Y38C1AA.4 -
F08B4.7 F32B6.4 -
ZK593.6 R09B3.3 -
ZK721.2 ZK970.3 -
Y116A8C.42 C14B9.7 +
F55F8.4 M176.2 +
F55F8.4 T08G11.4 -
M176.2 F21A3.6 +
Y68A4A.10 K03A11.2 +
F35E8.12 F44G4.4 -
Y34D9A.3 F58E10.5 -
Y34D9A.3 Y69E1A.2 -
Y17G7B.4 F21F8.7 -
Y17G7B.4 ZK795.3 -
Y17G7B.4 Y62E10A.14 -
F33G12.5 D1007.16 -
F33G12.5 W05H7.4 +
F10A3.2 F46F5.6 -
F10A3.2 F39B2.2 +
T23B12.2 Y43F8A.2 +
T23B12.2 Y66D12A.5 -
T23B12.2 C06G3.1 +
Y71F9B.4 C23G10.3 -
F20C5.2 C34H4.2 -
F20C5.2 Y105E8B.4 +
F20C5.2 Y45G12B.2 +
F46A9.6 R11A8.6 +
F46A9.6 T01G9.6 +
Y116A8C.36 M03B6.1 -
Y116A8C.36 F57F5.4 -
Y116A8C.36 Y18D10A.8 -
R07G3.8 F54B11.3 +
D1005.3 W03D2.3 +
D1005.3 F20B10.1 -
B0511.10 H25P06.2 +
B0511.10 ZK899.5 +
F57F5.1 M02G9.1 -
F46F6.1 Y106G6H.14 +
F46F6.1 Y54H5A.2 -
K09A11.1 F42A10.2 +
C01H6.5 R07B7.15 -
Y39B6A.13 Y45G5AM.1 -
F37A4.9 T24H7.3 +
F42G9.6 ZK930.3 +
EEED8.16 Y75B8A.17 -
EEED8.16 R07E4.6 +
K07A1.1 T01B6.1 +
F47D12.4 T01G1.1 +
F47D12.4 D2096.2 +
F47D12.4 Y111B2A.11 +
F07H5.2 F29G6.3 +
F07H5.2 ZK1127.3 +
F56E3.3 F21C3.5 +
F56E3.3 Y105E8B.4 +
Y62E10A.13 R03G5.2 -
Y62E10A.13 F29F11.1 +
F27C8.2 F42C5.9 -
F27C8.2 T06E4.1 +
F28F8.3 R12B2.4 +
F28F8.3 F17A2.5 -
F28F8.3 B0272.1 -
ZK678.1 C26B2.3 +
F08G2.5 F23F12.9 +
T07E3.5 ZK112.2 -
T23F1.6 ZC504.4 -
F39H2.4 ZK370.2 -
F55H12.6 F38H12.3 -
K08A8.1 ZK1307.8 -
R12H7.5 K09B11.9 +
R12H7.5 Y39A1A.23 -
Y77E11A.7 C25A1.5 +
Y77E11A.7 R186.4 +
R01H10.5 K06A4.5 +
F15A4.11 F46H5.5 -
F15A4.11 F17E9.5 -
C50H11.1 W03C9.4 -
F44E7.9 Y56A3A.1 -
F44E7.9 T10H10.1 +
Y105C5B.14 F30A10.3 +
Y105C5B.14 T12D8.7 -
Y105C5B.14 F59A6.1 +
Y105C5B.14 Y38H6C.8 +
F41H10.4 Y59E9AL.6 +
F41H10.4 R02D5.1 -
F54G8.4 Y57A10B.6 +
F54G8.4 C01G12.1 -
F54G8.4 F52E4.7 -
F54G8.4 W03C9.1 +
F54G8.4 T14F9.4 +
K11D9.2 Y73F8A.16 +
C36F7.2 T11B7.1 +
F38B2.1 F48E3.4 -
F25B5.7 F40F8.8 +
F25B5.7 F26B1.2 +
M04G12.1 W01A11.4 +
M04G12.1 C30B5.3 +
M04G12.1 F11E6.2 -
F01G12.6 C18D1.3 -
F01G12.6 T23B12.1 -
F01G12.6 C03C10.4 +
F01G12.6 Y53G8AR.9 +
F01G12.6 F53B3.3 -
F01G10.5 C32E8.6 +
AC3.10 Y56A3A.7 +
AC3.10 T05B11.1 +
K08E3.8 F53A2.3 -
K08E3.8 F15B10.3 -
K08E3.8 Y39G10AL.1 -
K08E3.8 F55C12.1 +
K08E3.8 M02G9.1 -
K08E3.8 F45D3.4 -
Y43F8C.4 ZC168.6 +
Y43F8C.4 T20B5.2 -
Y43F8C.4 T25E12.5 -
Y43F8C.4 W07B3.2 -
F56D2.2 B0464.8 -
F56D2.2 T26A5.9 -
T26A5.7 PAR2.1 +
ZK1053.3 C39E9.14 +
F35H8.5 Y47D7A.5 +
F35H8.5 F29B9.6 -
C32E8.10 ZK1320.10 +
C32E8.10 M01F1.8 +
F29G9.5 F21C3.4 +
Y48G1C.1 ZK20.5 +
Y48G1C.1 C18H9.7 +
Y48G1C.1 B0336.6 +
M151.7 F36D1.4 +
T03F6.1 F53A9.2 -
T03F6.1 T26A5.7 -
T03F6.1 T22F3.3 -
T07C4.3 K07F5.11 -
T07C4.3 T05B4.3 +
F39H11.5 C55B7.5 +
F39H11.5 F02A9.3 +
D1007.12 F25B5.7 +
C04E12.6 R186.4 +
C04E12.6 ZC434.8 +
C04E12.6 T04H1.6 +
C04E12.6 F47G4.5 -
F43G6.8 C26E6.7 +
F43G6.8 T12F5.5 +
CC4.3 Y49F6B.4 +
F38H4.3 ZK1127.4 -
F38H4.3 T04H1.2 -
F18C5.2 M02G9.1 -
F18C5.2 C14F5.5 +
T09A12.4 F53A9.2 -
T09A12.4 C36B1.12 -
ZK858.4 Y38C1AA.7 -
ZK858.4 C18D4.8 +
F21C3.5 M01E5.4 -
F21C3.5 C07A12.4 +
C48D5.1 F53G2.6 -
C47D2.1 ZK455.1 -
C47D2.1 K09A11.1 -
C47D2.1 C28C12.3 -
R06B9.1 T21B10.2 -
R06B9.1 C53D6.6 +
R06B9.1 C31H1.6 +
C29F9.5 K03A11.2 +
F47G4.4 Y52B11A.8 +
Y60A3A.1 M04B2.3 -
Y60A3A.1 T11B7.4 +
ZK507.6 F25H2.9 -
K01C8.5 F37D6.2 -
K01C8.5 F39H11.1 +
T08G5.5 Y51A2D.9 +
T08G5.5 T27A8.2 +
F59G1.7 F53A9.6 -
F59G1.7 T24H7.4 -
F59G1.7 F49B2.5 +
F59E12.4 F32B4.4 +
C15H11.7 F35B12.5 +
C15H11.7 R09B3.3 -
C15H11.7 C06A8.1 -
C15H11.7 K08H2.1 +
C16C8.4 C26B2.6 -
C16C8.4 F44B9.6 -
C16C8.4 C50E3.5 +
K04A8.6 F57C9.4 +
F27B3.6 F08F8.1 -
F27B3.6 K09B11.1 +
F14H3.10 Y69A2AR.2 -
F14H3.10 ZK892.1 +
F14H3.10 K08H2.6 +
F14H3.10 C17H12.2 +
F44A6.1 Y11D7A.12 -
F44A6.1 C08F8.8 +
C27B7.4 C23G10.4 -
F33H1.3 R03E1.2 -
F35C8.3 F14H3.10 +
F35C8.3 Y37H2A.1 -
F35C8.3 F25H2.5 -
F35C8.3 C33G8.10 +
F35C8.3 W10C8.2 +
Y71H2B.6 Y43F11A.2 +
Y71H2B.6 F53B3.6 -
F11G11.2 F23F1.8 +
F57B10.4 F52C6.2 +
F57B10.4 F10A3.2 -
C05C10.4 C39E9.13 -
F36D1.1 C15C7.2 +
F36D1.1 W04D2.1 -
F36D1.1 F54D5.5 +
F36D1.1 F27E5.2 +
F36D1.1 C43C3.1 +
Y77E11A.15 C18D11.4 -
Y77E11A.15 H24G06.1 +
Y77E11A.15 F46G10.1 -
Y77E11A.15 C17H12.2 +
Y77E11A.15 C26B2.6 +
ZK353.6 R07B7.3 -
F53F4.13 M04G12.1 +
B0250.1 K06B4.1 -
F33H2.6 CC8.1 -
ZC410.2 F09G8.7 -
ZC410.2 F53F4.13 -
B0454.8 W02G9.2 +
Y37D8A.11 ZK856.7 +
Y37D8A.11 W05H7.3 +
Y37D8A.11 Y43F8B.2 +
Y37D8A.11 Y37A1B.13 -
R74.5 Y57G11C.9 +
Y59E9AR.5 W03C9.1 -
F46F11.6 F54C8.3 -
C50E10.4 F08G12.4 +
C50E10.4 C16C10.3 -
C50E10.4 ZK632.6 -
C43C3.1 Y57G11C.22 +
F26E4.6 C04G6.4 +
F42A6.9 T06D8.8 -
C34E10.6 ZK829.7 +
F10C1.2 R186.5 -
F10C1.2 F14H3.12 +
F10C1.2 B0302.3 +
F28C6.1 C24G6.1 -
F28C6.1 B0464.5 +
F28C6.1 Y105E8B.1 -
ZK673.7 B0547.1 -
ZK673.7 B0511.8 +
ZK673.7 F36F12.6 +
ZK673.7 C27H5.1 +
C05D2.1 ZK20.3 +
C05D2.1 Y49A3A.3 -
F26F2.3 K12H6.7 +
F26F2.3 K08H2.6 -
F26F2.3 C47B2.6 +
F26F2.3 C01F6.1 -
ZK593.7 F55H12.6 +
ZK593.7 T22D1.12 -
K06B4.1 F36D4.3 -
F07A11.1 F29F11.6 -
C13F10.2 ZK1098.8 +
C13F10.2 T05H4.2 +
C13F10.2 F11D5.1 -
Y43F8B.2 C24A3.2 +
Y43F8B.2 Y110A7A.13 -
Y43B11AR.3 T20B5.2 +
Y43B11AR.3 C07E3.3 +
R144.10 C35B1.1 +
R144.10 ZK863.7 +
R144.10 D2089.4 -
R144.10 T07C4.9 +
F15D4.2 F48A11.5 -
F15D4.2 B0348.6 -
F15D4.2 Y54G2A.26 -
F15D4.2 C07E3.3 -
F15D4.2 Y57G11C.22 +
F15D4.2 C06A8.5 +
T01G9.6 F09F7.2 +
T01G9.6 F53F4.10 -
T01G9.6 C06G3.6 -
Y11D7A.13 F57C9.4 -
Y11D7A.13 F56F11.2 +
R05D11.8 F02A9.3 +
F36D4.3 B0513.1 +
K07F5.13 W02D3.11 +
K07F5.13 F40C5.3 -
K07F5.13 F42G8.10 -
K07F5.13 D1025.3 -
Y75B8A.35 C18H9.7 +
Y75B8A.35 Y113G7B.5 +
Y75B8A.35 F01F1.4 -
F52C6.3 C16A11.5 -
F52C6.3 Y59A8A.1 +
F52C6.3 F55A11.3 -
F32A5.7 B0336.2 -
F32A5.7 Y47D7A.12 +
M01H9.2 F35F10.12 -
M01H9.2 T26A5.9 -
M01H9.2 E01A2.8 +
ZC477.9 Y73F8A.34 +
ZC477.9 H14N18.1 +
ZC477.9 C34F6.9 -
ZC477.9 Y24F12A.2 -
W06A7.3 F23H12.2 -
M79.1 F44B9.6 -
M79.1 T23D8.3 +
ZK1067.6 F28H6.1 +
ZK1067.6 C49C3.7 +
ZK1067.6 F08G12.4 +
ZK1067.6 Y60A3A.1 -
K04D7.5 Y105C5B.19 -
K04D7.5 F26D11.11 -
K04D7.5 F28D1.2 +
F10E7.2 T07A9.3 +
F10E7.2 R13H8.1 +
C12D8.1 C14B9.4 +
C12D8.1 F26E4.8 -
C12D8.1 R119.1 -
C12D8.1 ZK512.5 -
C28A5.3 M01E11.6 -
C28A5.3 F20D1.3 -
C28A5.3 Y39A1A.15 +
C17B7.7 W10D5.3 +
Y63D3A.5 F14D12.2 +
K04G7.1 K11D2.2 -
K04G7.1 W05B10.4 -
F58A3.1 T01C1.2 +
F58A3.1 Y39A1A.3 +
F58A3.1 F57F5.1 +
C26B2.6 T28C12.4 +
C26B2.6 F43G9.11 -
C26B2.6 F23F12.9 +
C26B2.6 B0547.1 -
H08M01.1 C01G5.8 +
H08M01.1 Y32F6B.3 +
H08M01.1 ZK973.9 +
H08M01.1 K06H7.4 -
H08M01.1 C06G1.5 -
F32A11.2 Y37E3.11 +
C36B7.7 Y46G5A.31 +
C36B7.7 F26F2.3 -
C36B7.7 T05E11.1 +
C36B7.7 Y47D3A.10 +
C36B7.7 R12B2.1 -
F58E10.5 Y54E10BL.6 -
T09F3.1 Y87G2A.3 -
T09F3.1 C01G8.6 +
T09F3.1 C23G10.8 -
T09F3.1 K10C3.6 +
Y37D8A.19 F31E3.5 -
Y37D8A.19 AC3.3 +
Y37D8A.19 F53C11.5 -
Y37D8A.19 T03E6.7 +
T24H5.1 F08F8.9 -
T24H5.1 F21C10.8 -
T24H5.1 Y94H6A.9 +
C25E10.10 F16F9.1 +
C25E10.10 C23H3.3 -
K11E8.1 ZK265.4 +
CD4.4 C01G10.11 +
CD4.4 ZK637.11 -
K11E4.5 F48A11.5 +
K11E4.5 ZK1225.6 -
ZK1307.8 R01E6.5 +
F08C6.6 ZK1055.1 +
F36G3.1 ZC482.5 +
Y105E8B.7 W02A2.3 -
Y105E8B.7 F42A6.9 -
Y105E8B.7 Y38A8.2 +
ZK792.4 F26A3.5 +
ZK792.4 C53D5.4 +
ZK792.4 C07E3.3 +
F25B5.6 T22G5.2 +
F54D5.7 F11E6.3 -
F54D5.7 Y57G7A.5 -
C34B7.3 T05E11.3 -
C34B7.3 C01C10.2 -
F32E10.4 D2013.7 +
F45F2.11 C30F12.4 +
C50F4.13 C26B2.6 +
C50F4.13 C55B7.5 +
C50F4.13 T24D5.3 +
R04B5.4 T21G5.5 +
R04B5.4 DH11.4 -
R04B5.4 F38H4.8 +
Y59A8B.10 Y102A11A.2 -
Y59A8B.10 F41E6.11 -
Y59A8B.10 K01C8.5 +
Y48A6B.4 F42G9.6 -
Y48A6B.4 C25F9.7 +
T06E4.6 F58G1.1 -
T06E4.6 F29F11.1 -
C30B5.1 T09A12.4 -
C30B5.1 W04D2.1 +
C30B5.1 K04A8.1 +
C30B5.1 T26E3.1 +
C30B5.1 C09H6.2 +
F37C12.11 K07A1.12 -
T13F2.8 C50E10.4 +
T13F2.8 Y71H2B.3 -
F41G4.1 T10B11.3 -
F41G4.1 F21G4.4 +
D1054.2 F59F4.2 -
ZK488.10 F25D1.5 +
ZK488.10 T27E9.1 -
ZK488.10 R07E4.6 -
T28A8.7 F53F4.13 +
T28A8.7 C14B9.7 +
T28A8.7 B0250.1 -
M02D8.4 F40F4.2 -
M02D8.4 ZC168.6 -
Y39A1A.15 C36E6.5 +
Y39A1A.15 R06C1.3 +
Y39A1A.15 M01F1.4 +
F26H11.5 Y47G6A.25 +
M02F4.3 ZK1248.11 -
M02F4.3 K12G11.3 +
M02F4.3 F47G4.4 -
M02F4.3 K08H2.3 -
M02F4.3 R05D3.8 +
Y48E1B.5 C25E10.10 +
Y48E1B.5 ZK1010.1 +
F46F11.4 F46F2.2 -
C04A2.3 C05G6.1 -
F25E5.4 T26E3.1 +
F25E5.4 C39E9.14 +
F25E5.4 ZK1025.9 -
F25E5.4 Y62H9A.5 +
F53B3.6 F47B10.2 -
Y113G7B.5 Y76A2B.5 -
Y113G7B.5 C47B2.6 +
F55G1.8 K12F2.1 +
F55G1.8 C36F7.2 +
W07B8.5 C30F12.4 +
C26E6.7 F52E4.7 +
D2007.2 Y37H2A.1 +
F42G4.3 F23F1.1 -
F42G4.3 C07A12.1 -
K08F8.2 C10G8.7 +
K08F8.2 F41B4.1 +
F14D2.12 B0547.1 +
F14D2.12 T03F7.5 +
T28F12.2 M03C11.4 +
C54F6.8 ZK270.2 -
C54F6.8 F25H2.5 -
F32D1.1 T20D4.17 +
ZK666.2 D1007.16 -
ZK666.2 C45E5.6 +
C34C12.5 C46H11.8 -
F40F4.3 C06G1.5 +
Y46G5A.24 F01G10.5 -
K06H6.1 ZC504.4 +
K06H6.1 Y45F10B.13 +
K06H6.1 ZK512.5 -
C34G6.3 C47D12.2 -
C02F5.9 C44B7.1 -
C02F5.9 T04H1.4 +
C02F5.9 C45B2.1 +
C02F5.9 R166.2 +
R11G11.7 C47G2.1 -
F26F12.3 C30F2.3 +
F26F12.3 Y94H6A.9 +
Y47D3A.2 ZK1127.10 +
ZC239.16 F45E4.2 -
T21G5.5 Y116A8C.35 +
T21G5.5 Y59A8B.12 +
T21G5.5 Y48B6A.3 +
C45G3.5 Y17G7B.4 -
C45G3.5 K08H2.3 -
F55F3.1 F52D10.3 -
F55F3.1 F47B8.11 +
C33G3.1 R06B9.1 -
M03C11.4 B0336.2 -
M03C11.4 W03F11.6 -
M03C11.4 C32H11.5 +
M03C11.4 W02B12.8 -
T27F2.3 Y52B11A.8 -
F32H2.3 F35G12.1 +
F32H2.3 F18E2.3 -
K03D10.3 T07F8.3 -
K03D10.3 C14A4.11 +
K03D10.3 Y40B10A.2 +
F59A2.1 K08H2.6 +
F59A2.1 F20B10.1 +
T01B7.5 F11D5.6 -
T01B7.5 T28D9.10 -
T01B7.5 Y110A7A.13 +
Y54E10A.3 C44B9.2 -
Y54E10A.3 F45D3.4 +
Y54E10A.3 W03F11.1 +
R07E4.6 F26B1.3 -
R07E4.6 T20G5.1 +
C27A12.7 F52B10.1 +
W04A8.6 C18A3.3 -
W04A8.6 ZK1053.3 +
W04A8.6 H28G03.2 -
W04A8.6 F20G4.3 +
W04A8.6 C14B1.4 +
W08F4.8 C01B10.6 +
W08F4.8 T12D8.9 -
F40F4.2 Y37E11B.4 -
K08F8.4 C36B7.7 +
F35E2.2 Y43F11A.2 +
F35E2.2 Y106G6H.15 +
F35E2.2 F47D12.4 +
F59B1.2 Y57A10C.6 +
EEED8.12 F46F2.2 +
Y67H2A.6 F48E3.4 -
Y67H2A.6 C14C11.5 -
T08E11.8 F58A4.4 +
